    1     1   52.614894976915927
    2     1   15.661014804629346
    2     2   14.298299999999999
    3     1    0.833950187178430
    3     2    1.109154871321247
    3     3    1.409700000000000
    4     1    0.130741042908871
    4     2    0.161153767635618
    4     3    0.508839754794995
    4     4    0.426900000000000
    5     1   -0.000000000000000
    5     2   -0.000000000000000
    5     3    0.000000000000000
    5     4    0.000000000000000
    5     5    3.634977567017164
    6     1    0.000000000000000
    6     2   -0.000000000000000
    6     3   -0.000000000000000
    6     4    0.000000000000000
    6     5    0.000000000000000
    6     6    3.634977567017164
    7     1   -0.000000000000000
    7     2   -0.000000000000000
    7     3    0.000000000000000
    7     4   -0.000000000000000
    7     5   -0.000000000000000
    7     6    0.000000000000000
    7     7    3.634977567017164
    8     1    0.000000000000000
    8     2   -0.000000000000000
    8     3    0.000000000000000
    8     4    0.000000000000000
    8     5    0.432293973533708
    8     6    0.000000000000000
    8     7   -0.000000000000000
    8     8    0.534250000000000
    9     1   -0.000000000000000
    9     2    0.000000000000000
    9     3    0.000000000000000
    9     4    0.000000000000000
    9     5    0.000000000000000
    9     6    0.432293973533708
    9     7    0.000000000000000
    9     8    0.000000000000000
    9     9    0.534250000000000
   10     1    0.000000000000000
   10     2   -0.000000000000000
   10     3    0.000000000000000
   10     4    0.000000000000000
   10     5   -0.000000000000000
   10     6    0.000000000000000
   10     7    0.432293973533708
   10     8    0.000000000000000
   10     9    0.000000000000000
   10    10    0.534250000000000
   11     1   -0.400380879383836
   11     2   -0.582016663663236
   11     3    0.192676054940296
   11     4    0.346976010630609
   11     5    0.000000000000000
   11     6   -0.000000000000000
   11     7   -0.000000000000000
   11     8    0.000000000000000
   11     9    0.000000000000000
   11    10    0.000000000000000
   11    11    1.841666666666667
   12     1    0.000000000000000
   12     2    0.000000000000000
   12     3    0.000000000000000
   12     4    0.000000000000000
   12     5   -0.000000000000000
   12     6    0.000000000000000
   12     7    0.000000000000000
   12     8    0.000000000000000
   12     9    0.000000000000000
   12    10    0.000000000000000
   12    11    0.000000000000000
   12    12    0.991666666666667
   13     1   -0.000000000000000
   13     2    0.000000000000000
   13     3    0.000000000000000
   13     4    0.000000000000000
   13     5   -0.000000000000000
   13     6    0.000000000000000
   13     7    0.000000000000000
   13     8    0.000000000000000
   13     9    0.000000000000000
   13    10    0.000000000000000
   13    11    0.000000000000000
   13    12    0.000000000000000
   13    13    0.991666666666667
   14     1   -0.400380879383836
   14     2   -0.582016663663236
   14     3    0.192676054940296
   14     4    0.346976010630609
   14     5    0.000000000000000
   14     6   -0.000000000000000
   14     7   -0.000000000000000
   14     8    0.000000000000000
   14     9    0.000000000000000
   14    10    0.000000000000000
   14    11   -0.141666666666667
   14    12    0.000000000000000
   14    13    0.000000000000000
   14    14    1.841666666666667
   15     1    0.000000000000000
   15     2    0.000000000000000
   15     3    0.000000000000000
   15     4    0.000000000000000
   15     5    0.000000000000000
   15     6   -0.000000000000000
   15     7   -0.000000000000000
   15     8    0.000000000000000
   15     9    0.000000000000000
   15    10    0.000000000000000
   15    11    0.000000000000000
   15    12    0.000000000000000
   15    13    0.000000000000000
   15    14    0.000000000000000
   15    15    0.991666666666667
   16     1   -0.400380879383836
   16     2   -0.582016663663236
   16     3    0.192676054940296
   16     4    0.346976010630609
   16     5    0.000000000000000
   16     6   -0.000000000000000
   16     7   -0.000000000000000
   16     8    0.000000000000000
   16     9    0.000000000000000
   16    10    0.000000000000000
   16    11   -0.141666666666667
   16    12    0.000000000000000
   16    13    0.000000000000000
   16    14   -0.141666666666667
   16    15    0.000000000000000
   16    16    1.841666666666667
   17     1   -0.022404838131383
   17     2   -0.028320586324258
   17     3   -0.039120701425440
   17     4    0.084634601923742
   17     5    0.108875637592892
   17     6    0.085062970728081
   17     7   -0.000000000000000
   17     8    0.249893731159059
   17     9    0.195238380308707
   17    10   -0.000000000000000
   17    11    0.171398735507155
   17    12    0.200806036272629
   17    13   -0.000000000000000
   17    14    0.071265599541736
   17    15   -0.000000000000000
   17    16   -0.085621270313856
   17    17    1.415725962033686
   18     1    0.014386541421103
   18     2    0.017005230061885
   18     3    0.083719455904078
   18     4    0.134427121639735
   18     5    0.087612116729693
   18     6    0.068450087508738
   18     7   -0.000000000000000
   18     8    0.181304683077686
   18     9    0.141650742906952
   18    10   -0.000000000000000
   18    11    0.110358697042034
   18    12    0.036067398482145
   18    13   -0.000000000000000
   18    14    0.092373472179429
   18    15   -0.000000000000000
   18    16    0.064194532159839
   18    17    0.292573885194591
   18    18    0.266400000000000
   19     1    0.020563482787777
   19     2    0.034297184603878
   19     3   -0.150004413555759
   19     4   -0.179278193912555
   19     5   -0.358125485502170
   19     6   -0.347645502255394
   19     7    0.000000000000000
   19     8   -0.071507810213535
   19     9   -0.197846201976842
   19    10    0.000000000000000
   19    11   -0.262579544448458
   19    12   -0.376824720866835
   19    13    0.000000000000000
   19    14   -0.406540166943306
   19    15    0.000000000000000
   19    16    0.013657947173522
   19    17    0.000000000000000
   19    18    0.000000000000000
   19    19    1.875000000000000
   20     1    0.016065953533009
   20     2    0.026795897360658
   20     3   -0.117196292223684
   20     4   -0.140067476049963
   20     5   -0.347645502255394
   20     6   -0.184769967952666
   20     7    0.000000000000000
   20     8   -0.197846201976842
   20     9    0.027149386604454
   20    10    0.000000000000000
   20    11   -0.527158302212886
   20    12   -0.214121957461811
   20    13    0.000000000000000
   20    14    0.004384689290177
   20    15    0.000000000000000
   20    16    0.010670757814261
   20    17    0.000000000000000
   20    18    0.000000000000000
   20    19    0.000000000000000
   20    20    1.875000000000000
   21     1   -0.000000000000000
   21     2   -0.000000000000000
   21     3    0.000000000000000
   21     4    0.000000000000000
   21     5    0.000000000000000
   21     6    0.000000000000000
   21     7    0.086840466079182
   21     8    0.000000000000000
   21     9    0.000000000000000
   21    10    0.181723780467906
   21    11    0.000000000000000
   21    12    0.000000000000000
   21    13    0.206076156655018
   21    14    0.000000000000000
   21    15    0.161004339160312
   21    16   -0.000000000000000
   21    17    0.000000000000000
   21    18    0.000000000000000
   21    19    0.000000000000000
   21    20    0.000000000000000
   21    21    1.875000000000000
   22     1   -0.022404838131383
   22     2   -0.028320586324258
   22     3   -0.039120701425440
   22     4    0.084634601923742
